snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,pinnacle,totals,Over,8.0,1.97
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,pinnacle,totals,Under,8.0,1.92
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betrivers,h2h,New York Mets,,1.54
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betrivers,h2h,San Francisco Giants,,2.55
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betrivers,spreads,New York Mets,-1.5,2.14
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betrivers,spreads,San Francisco Giants,1.5,1.72
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betrivers,totals,Over,8.0,1.82
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betrivers,totals,Under,8.0,1.85
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,coolbet,h2h,New York Mets,,1.57
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,coolbet,h2h,San Francisco Giants,,2.42
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,coolbet,spreads,New York Mets,-1.5,2.2
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,coolbet,spreads,San Francisco Giants,1.5,1.68
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,coolbet,totals,Over,8.0,1.96
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,coolbet,totals,Under,8.0,1.85
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betfair_ex_eu,h2h,New York Mets,,1.65
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betfair_ex_eu,h2h,San Francisco Giants,,2.48
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betfair_ex_eu,h2h_lay,New York Mets,,1.67
2026-09-05T15:12:03Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betfair_ex_eu,h2h_lay,San Francisco Giants,,2.54
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,h2h,Atlanta Braves,,2.32
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,h2h,Philadelphia Phillies,,1.64
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,spreads,Atlanta Braves,1.5,1.58
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,spreads,Philadelphia Phillies,-1.5,2.42
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,totals,Over,8.0,1.87
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,totals,Under,8.0,1.95
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,h2h,Atlanta Braves,,2.35
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,h2h,Philadelphia Phillies,,1.61
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,spreads,Atlanta Braves,1.5,1.64
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,spreads,Philadelphia Phillies,-1.5,2.3
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,totals,Over,8.5,1.99
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,totals,Under,8.5,1.84
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betmgm,h2h,Atlanta Braves,,2.35
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betmgm,h2h,Philadelphia Phillies,,1.62
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betmgm,totals,Over,8.5,2.0
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betmgm,totals,Under,8.5,1.83
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,h2h,Atlanta Braves,,2.44
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,h2h,Philadelphia Phillies,,1.69
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,h2h_lay,Atlanta Braves,,2.46
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,h2h_lay,Philadelphia Phillies,,1.7
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,spreads,Atlanta Braves,1.5,1.67
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,spreads,Philadelphia Phillies,-1.5,2.38
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,totals,Over,8.5,2.02
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,totals,Under,8.5,1.9
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,h2h,Atlanta Braves,,2.4
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,h2h,Philadelphia Phillies,,1.66
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,spreads,Atlanta Braves,1.5,1.65
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,spreads,Philadelphia Phillies,-1.5,2.38
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,totals,Over,8.5,2.02
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,totals,Under,8.5,1.88
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,h2h,Atlanta Braves,,2.27
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,h2h,Philadelphia Phillies,,1.63
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,spreads,Atlanta Braves,1.5,1.63
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,spreads,Philadelphia Phillies,-1.5,2.22
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,totals,Over,8.5,1.9
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,totals,Under,8.5,1.86
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,h2h,Atlanta Braves,,2.38
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,h2h,Philadelphia Phillies,,1.61
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,spreads,Atlanta Braves,1.5,1.65
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,spreads,Philadelphia Phillies,-1.5,2.25
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,totals,Over,8.0,1.82
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,totals,Under,8.0,1.85
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,h2h,Atlanta Braves,,2.3
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,h2h,Philadelphia Phillies,,1.62
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,spreads,Atlanta Braves,1.5,1.61
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,spreads,Philadelphia Phillies,-1.5,2.33
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,totals,Over,8.0,1.85
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,totals,Under,8.0,1.96
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betfair_ex_eu,h2h,Atlanta Braves,,2.44
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betfair_ex_eu,h2h,Philadelphia Phillies,,1.69
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betfair_ex_eu,h2h_lay,Atlanta Braves,,2.48
2026-09-05T15:12:03Z,scheduled,335cdc2989ec57b83bd603b5beeb7fcc,2026-09-05T22:06:00Z,Philadelphia Phillies,Atlanta Braves,betfair_ex_eu,h2h_lay,Philadelphia Phillies,,1.7
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,fanduel,h2h,Cleveland Guardians,,1.65
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,fanduel,h2h,Detroit Tigers,,2.3
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,fanduel,spreads,Cleveland Guardians,-1.5,2.5
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,fanduel,spreads,Detroit Tigers,1.5,1.55
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,fanduel,totals,Over,7.0,1.98
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,fanduel,totals,Under,7.0,1.83
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betsson,h2h,Cleveland Guardians,,1.63
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betsson,h2h,Detroit Tigers,,2.27
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betsson,spreads,Cleveland Guardians,-1.5,2.32
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betsson,spreads,Detroit Tigers,1.5,1.58
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betsson,totals,Over,7.5,2.17
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betsson,totals,Under,7.5,1.66
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betrivers,h2h,Cleveland Guardians,,1.6
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betrivers,h2h,Detroit Tigers,,2.38
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betrivers,spreads,Cleveland Guardians,-1.5,2.32
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betrivers,spreads,Detroit Tigers,1.5,1.62
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betrivers,totals,Over,7.0,1.92
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betrivers,totals,Under,7.0,1.76
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,coolbet,h2h,Cleveland Guardians,,1.62
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,coolbet,h2h,Detroit Tigers,,2.3
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,coolbet,spreads,Cleveland Guardians,-1.5,2.4
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,coolbet,spreads,Detroit Tigers,1.5,1.58
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,coolbet,totals,Over,7.0,1.96
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,coolbet,totals,Under,7.0,1.85
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betmgm,h2h,Cleveland Guardians,,1.62
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betmgm,h2h,Detroit Tigers,,2.35
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betmgm,spreads,Cleveland Guardians,-1.5,2.4
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betmgm,spreads,Detroit Tigers,1.5,1.61
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betmgm,totals,Over,7.0,2.0
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betmgm,totals,Under,7.0,1.83
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,draftkings,h2h,Cleveland Guardians,,1.64
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,draftkings,h2h,Detroit Tigers,,2.3
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,draftkings,spreads,Cleveland Guardians,-1.5,2.37
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,draftkings,spreads,Detroit Tigers,1.5,1.6
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,draftkings,totals,Over,7.0,2.0
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,draftkings,totals,Under,7.0,1.83
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betfair_ex_eu,h2h,Cleveland Guardians,,1.7
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betfair_ex_eu,h2h,Detroit Tigers,,2.4
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betfair_ex_eu,h2h_lay,Cleveland Guardians,,1.72
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,betfair_ex_eu,h2h_lay,Detroit Tigers,,2.44
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,matchbook,h2h,Cleveland Guardians,,1.7
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,matchbook,h2h,Detroit Tigers,,2.4
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,matchbook,h2h_lay,Cleveland Guardians,,1.72
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,matchbook,h2h_lay,Detroit Tigers,,2.44
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,matchbook,spreads,Cleveland Guardians,-1.5,2.48
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,matchbook,spreads,Detroit Tigers,1.5,1.62
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,matchbook,totals,Over,6.5,1.82
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,matchbook,totals,Under,6.5,2.1
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,pinnacle,h2h,Cleveland Guardians,,1.68
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,pinnacle,h2h,Detroit Tigers,,2.36
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,pinnacle,spreads,Cleveland Guardians,-1.5,2.5
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,pinnacle,spreads,Detroit Tigers,1.5,1.6
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,pinnacle,totals,Over,7.0,2.06
2026-09-05T15:12:03Z,scheduled,9bff8c9d21336a9f547bec785afbb238,2026-09-05T22:11:00Z,Cleveland Guardians,Detroit Tigers,pinnacle,totals,Under,7.0,1.84
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,fanduel,h2h,Cincinnati Reds,,2.36
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,fanduel,h2h,Milwaukee Brewers,,1.62
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,fanduel,spreads,Cincinnati Reds,1.5,1.8
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,fanduel,spreads,Milwaukee Brewers,-1.5,2.04
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,fanduel,totals,Over,9.0,1.88
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,fanduel,totals,Under,9.0,1.94
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,draftkings,h2h,Cincinnati Reds,,2.3
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,draftkings,h2h,Milwaukee Brewers,,1.64
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,draftkings,spreads,Cincinnati Reds,1.5,1.82
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,draftkings,spreads,Milwaukee Brewers,-1.5,2.02
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,draftkings,totals,Over,9.0,1.88
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,draftkings,totals,Under,9.0,1.95
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,betmgm,h2h,Cincinnati Reds,,2.35
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,betmgm,h2h,Milwaukee Brewers,,1.62
2026-09-05T15:12:03Z,scheduled,9744b17bfe52474717b2c23f7700752f,2026-09-05T22:41:00Z,Cincinnati Reds,Milwaukee Brewers,betmgm,spreads,Cincinnati Reds,1.5,1.8
