snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-25T21:12:48Z,scheduled,1f3cfd315a24d1a7dd5859a8e6b88e18,2026-09-27T17:00:00Z,Jacksonville Jaguars,New England Patriots,coolbet,totals,Under,46.0,1.93
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,draftkings,h2h,Kansas City Chiefs,,1.17
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,draftkings,h2h,Miami Dolphins,,5.25
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,draftkings,spreads,Kansas City Chiefs,-10.5,1.89
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,draftkings,spreads,Miami Dolphins,10.5,1.93
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,draftkings,totals,Over,45.5,1.93
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,draftkings,totals,Under,45.5,1.89
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betsson,h2h,Kansas City Chiefs,,1.15
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betsson,h2h,Miami Dolphins,,5.49
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betsson,spreads,Kansas City Chiefs,-10.5,1.85
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betsson,spreads,Miami Dolphins,10.5,1.89
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betsson,totals,Over,45.5,1.88
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betsson,totals,Under,45.5,1.92
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,fanduel,h2h,Kansas City Chiefs,,1.14
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,fanduel,h2h,Miami Dolphins,,6.0
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,fanduel,spreads,Kansas City Chiefs,-10.5,1.89
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,fanduel,spreads,Miami Dolphins,10.5,1.93
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,fanduel,totals,Over,45.5,1.95
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,fanduel,totals,Under,45.5,1.87
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betrivers,h2h,Kansas City Chiefs,,1.14
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betrivers,h2h,Miami Dolphins,,6.0
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betrivers,spreads,Kansas City Chiefs,-11.0,1.89
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betrivers,spreads,Miami Dolphins,11.0,1.92
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betrivers,totals,Over,45.5,1.93
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betrivers,totals,Under,45.5,1.88
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betmgm,h2h,Kansas City Chiefs,,1.16
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betmgm,h2h,Miami Dolphins,,5.75
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betmgm,spreads,Kansas City Chiefs,-10.5,1.91
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betmgm,spreads,Miami Dolphins,10.5,1.93
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betmgm,totals,Over,45.0,1.89
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betmgm,totals,Under,45.0,1.93
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betfair_ex_eu,h2h,Kansas City Chiefs,,1.17
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betfair_ex_eu,h2h,Miami Dolphins,,6.6
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betfair_ex_eu,h2h_lay,Kansas City Chiefs,,1.18
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,betfair_ex_eu,h2h_lay,Miami Dolphins,,7.0
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,matchbook,h2h,Kansas City Chiefs,,1.17
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,matchbook,h2h,Miami Dolphins,,6.6
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,matchbook,h2h_lay,Kansas City Chiefs,,1.18
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,matchbook,h2h_lay,Miami Dolphins,,6.8
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,matchbook,spreads,Kansas City Chiefs,-10.5,2.0
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,matchbook,spreads,Miami Dolphins,10.5,1.97
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,matchbook,totals,Over,45.5,2.0
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,matchbook,totals,Under,45.5,1.97
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,coolbet,h2h,Kansas City Chiefs,,1.16
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,coolbet,h2h,Miami Dolphins,,5.6
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,coolbet,spreads,Kansas City Chiefs,-11.0,1.93
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,coolbet,spreads,Miami Dolphins,11.0,1.91
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,coolbet,totals,Over,45.5,1.91
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,coolbet,totals,Under,45.5,1.93
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,pinnacle,h2h,Kansas City Chiefs,,1.16
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,pinnacle,h2h,Miami Dolphins,,5.58
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,pinnacle,spreads,Kansas City Chiefs,-11.5,2.09
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,pinnacle,spreads,Miami Dolphins,11.5,1.81
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,pinnacle,totals,Over,46.0,2.01
2026-09-25T21:12:48Z,scheduled,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,Miami Dolphins,Kansas City Chiefs,pinnacle,totals,Under,46.0,1.86
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,draftkings,h2h,New York Giants,,1.74
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,draftkings,h2h,Tennessee Titans,,2.14
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,draftkings,spreads,New York Giants,-2.5,1.91
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,draftkings,spreads,Tennessee Titans,2.5,1.91
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,draftkings,totals,Over,38.5,1.93
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,draftkings,totals,Under,38.5,1.89
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betsson,h2h,New York Giants,,1.7
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betsson,h2h,Tennessee Titans,,2.15
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betsson,spreads,New York Giants,-2.5,1.85
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betsson,spreads,Tennessee Titans,2.5,1.89
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betsson,totals,Over,38.5,1.92
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betsson,totals,Under,38.5,1.88
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,fanduel,h2h,New York Giants,,1.7
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,fanduel,h2h,Tennessee Titans,,2.2
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,fanduel,spreads,New York Giants,-2.5,1.88
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,fanduel,spreads,Tennessee Titans,2.5,1.94
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,fanduel,totals,Over,38.5,1.94
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,fanduel,totals,Under,38.5,1.88
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,h2h,New York Giants,,1.68
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,h2h,Tennessee Titans,,2.2
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,spreads,New York Giants,-2.5,1.87
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,spreads,Tennessee Titans,2.5,1.94
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,totals,Over,38.5,1.92
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,totals,Under,38.5,1.89
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,h2h,New York Giants,,1.69
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,h2h,Tennessee Titans,,2.2
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,spreads,New York Giants,-2.5,1.87
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,spreads,Tennessee Titans,2.5,1.95
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,totals,Over,38.5,1.93
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,totals,Under,38.5,1.91
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betfair_ex_eu,h2h,New York Giants,,1.79
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betfair_ex_eu,h2h,Tennessee Titans,,2.22
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betfair_ex_eu,h2h_lay,New York Giants,,1.81
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betfair_ex_eu,h2h_lay,Tennessee Titans,,2.26
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,h2h,New York Giants,,1.79
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,h2h,Tennessee Titans,,2.22
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,h2h_lay,New York Giants,,1.81
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,h2h_lay,Tennessee Titans,,2.26
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,spreads,New York Giants,-2.5,1.97
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,spreads,Tennessee Titans,2.5,2.0
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,totals,Over,38.5,2.04
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,totals,Under,38.5,1.93
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,h2h,New York Giants,,1.72
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,h2h,Tennessee Titans,,2.18
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,spreads,New York Giants,-2.5,1.9
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,spreads,Tennessee Titans,2.5,1.95
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,totals,Over,38.0,1.91
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,totals,Under,38.0,1.93
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,h2h,New York Giants,,1.74
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,h2h,Tennessee Titans,,2.2
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,spreads,New York Giants,-2.5,1.94
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,spreads,Tennessee Titans,2.5,1.94
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,totals,Over,38.5,1.98
2026-09-25T21:12:48Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,totals,Under,38.5,1.89
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,h2h,Seattle Seahawks,,1.25
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,h2h,Washington Commanders,,4.1
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,spreads,Seattle Seahawks,-7.5,1.87
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,spreads,Washington Commanders,7.5,1.95
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,totals,Over,40.5,1.98
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,totals,Under,40.5,1.85
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,h2h,Seattle Seahawks,,1.27
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,h2h,Washington Commanders,,4.0
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,spreads,Seattle Seahawks,-7.5,1.95
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,spreads,Washington Commanders,7.5,1.87
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,totals,Over,40.5,1.95
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,totals,Under,40.5,1.87
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,h2h,Seattle Seahawks,,1.27
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,h2h,Washington Commanders,,3.8
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,spreads,Seattle Seahawks,-8.0,1.93
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,spreads,Washington Commanders,8.0,1.88
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,totals,Over,40.5,1.93
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,totals,Under,40.5,1.88
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,h2h,Seattle Seahawks,,1.25
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,h2h,Washington Commanders,,3.96
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,spreads,Seattle Seahawks,-7.5,1.89
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,spreads,Washington Commanders,7.5,1.85
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,totals,Over,40.5,1.94
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,totals,Under,40.5,1.86
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,h2h,Seattle Seahawks,,1.27
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,h2h,Washington Commanders,,4.0
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,spreads,Seattle Seahawks,-7.5,1.91
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,spreads,Washington Commanders,7.5,1.93
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,totals,Over,40.0,1.89
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,totals,Under,40.0,1.95
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,matchbook,h2h,Seattle Seahawks,,1.3
2026-09-25T21:12:48Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,matchbook,h2h,Washington Commanders,,4.2
